,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1561,2014-07-10,4.414828848048623,4.414828848048623,4.414828848048623,6.267836614224101,8.254304363853425,2.8868228121730435,2.8868228121730435,2.8868228121730435,2.8868228121730435,2.8868228121730435,2.8868228121730435,-0.045917702522122246,-0.045917702522122246,-0.045917702522122246,2.932740514695166,2.932740514695166,2.932740514695166,7.301651660221667
1562,2014-07-11,4.414410116953662,4.414410116953662,4.414410116953662,6.328023675174101,8.244458804998338,2.852992318643249,2.852992318643249,2.852992318643249,2.852992318643249,2.852992318643249,2.852992318643249,-0.014689961801460647,-0.014689961801460647,-0.014689961801460647,2.8676822804447095,2.8676822804447095,2.8676822804447095,7.267402435596911
1563,2014-07-12,4.413991385858701,4.413991385858701,4.413991385858701,6.292317824324598,8.245454756917688,2.8237117655547257,2.8237117655547257,2.8237117655547257,2.8237117655547257,2.8237117655547257,2.8237117655547257,0.02019891825631523,0.02019891825631523,0.02019891825631523,2.80351284729841,2.80351284729841,2.80351284729841,7.2377031514134265
1564,2014-07-13,4.4135726547637395,4.4135726547637395,4.4135726547637395,6.1854019036199,8.172743959436767,2.802702963407075,2.802702963407075,2.802702963407075,2.802702963407075,2.802702963407075,2.802702963407075,0.06200021609316594,0.06200021609316594,0.06200021609316594,2.7407027473139096,2.7407027473139096,2.7407027473139096,7.2162756181708145
1565,2014-07-14,4.413153923668778,4.413153923668778,4.413153923668778,6.191286641200946,8.064990584788799,2.7348744666898814,2.7348744666898814,2.7348744666898814,2.7348744666898814,2.7348744666898814,2.7348744666898814,0.05523343212259419,0.05523343212259419,0.05523343212259419,2.6796410345672874,2.6796410345672874,2.6796410345672874,7.148028390358659
1566,2014-07-15,4.412735192573816,4.412735192573816,4.412735192573816,6.017053210467576,7.979351790754213,2.594515792893987,2.594515792893987,2.594515792893987,2.594515792893987,2.594515792893987,2.594515792893987,-0.026113289153507916,-0.026113289153507916,-0.026113289153507916,2.6206290820474942,2.6206290820474942,2.6206290820474942,7.0072509854678025
1567,2014-07-16,4.412316461478855,4.412316461478855,4.412316461478855,5.960004617225512,7.919545840511466,2.5131656088756866,2.5131656088756866,2.5131656088756866,2.5131656088756866,2.5131656088756866,2.5131656088756866,-0.05071161299498407,-0.05071161299498407,-0.05071161299498407,2.5638772218706705,2.5638772218706705,2.5638772218706705,6.925482070354541
1568,2014-07-17,4.411897730383894,4.411897730383894,4.411897730383894,5.891859654408779,7.864117769250026,2.463586663988552,2.463586663988552,2.463586663988552,2.463586663988552,2.463586663988552,2.463586663988552,-0.04591770252214731,-0.04591770252214731,-0.04591770252214731,2.5095043665106993,2.5095043665106993,2.5095043665106993,6.875484394372446
1569,2014-07-18,4.411478999288932,4.411478999288932,4.411478999288932,5.8425056680772585,7.830843957429899,2.44285070245159,2.44285070245159,2.44285070245159,2.44285070245159,2.44285070245159,2.44285070245159,-0.014689961801544724,-0.014689961801544724,-0.014689961801544724,2.457540664253135,2.457540664253135,2.457540664253135,6.8543297017405225
1570,2014-07-19,4.411060268193971,4.411060268193971,4.411060268193971,5.846097936298692,7.814046329386097,2.4281320720392645,2.4281320720392645,2.4281320720392645,2.4281320720392645,2.4281320720392645,2.4281320720392645,0.020198918256316527,0.020198918256316527,0.020198918256316527,2.4079331537829476,2.4079331537829476,2.4079331537829476,6.839192340233236
1571,2014-07-20,4.410641537099011,4.410641537099011,4.410641537099011,5.859228459310415,7.82123190551124,2.4225545093307725,2.4225545093307725,2.4225545093307725,2.4225545093307725,2.4225545093307725,2.4225545093307725,0.06200021609313512,0.06200021609313512,0.06200021609313512,2.3605542932376378,2.3605542932376378,2.3605542932376378,6.833196046429784
1572,2014-07-21,4.4102228060040485,4.4102228060040485,4.4102228060040485,5.698763981665584,7.790244277291918,2.3704465828540187,2.3704465828540187,2.3704465828540187,2.3704465828540187,2.3704465828540187,2.3704465828540187,0.05523343212253275,0.05523343212253275,0.05523343212253275,2.315213150731486,2.315213150731486,2.315213150731486,6.780669388858067
1573,2014-07-22,4.409804074909087,4.409804074909087,4.409804074909087,5.698718751334347,7.570459174590184,2.245555669765605,2.245555669765605,2.245555669765605,2.245555669765605,2.245555669765605,2.245555669765605,-0.02611328915355936,-0.02611328915355936,-0.02611328915355936,2.2716689589191645,2.2716689589191645,2.2716689589191645,6.655359744674692
1574,2014-07-23,4.409385343814126,4.409385343814126,4.409385343814126,5.554209448503287,7.510264764334705,2.178935045151922,2.178935045151922,2.178935045151922,2.178935045151922,2.178935045151922,2.178935045151922,-0.05071161299497436,-0.05071161299497436,-0.05071161299497436,2.2296466581468963,2.2296466581468963,2.2296466581468963,6.588320388966048
1575,2014-07-24,4.408966612719165,4.408966612719165,4.408966612719165,5.539262413859324,7.617502860268238,2.14293628107935,2.14293628107935,2.14293628107935,2.14293628107935,2.14293628107935,2.14293628107935,-0.045917702522122614,-0.045917702522122614,-0.045917702522122614,2.1888539836014727,2.1888539836014727,2.1888539836014727,6.551902893798514
1576,2014-07-25,4.408547881624203,4.408547881624203,4.408547881624203,5.532667797801461,7.5278764177989,2.1343096320314245,2.1343096320314245,2.1343096320314245,2.1343096320314245,2.1343096320314245,2.1343096320314245,-0.014689961801493793,-0.014689961801493793,-0.014689961801493793,2.148999593832918,2.148999593832918,2.148999593832918,6.542857513655628
1577,2014-07-26,4.408129150529242,4.408129150529242,4.408129150529242,5.527718741441464,7.4914789986063,2.1300106113361807,2.1300106113361807,2.1300106113361807,2.1300106113361807,2.1300106113361807,2.1300106113361807,0.02019891825640856,0.02019891825640856,0.02019891825640856,2.1098116930797723,2.1098116930797723,2.1098116930797723,6.538139761865423
1578,2014-07-27,4.407710419434281,4.407710419434281,4.407710419434281,5.534519615193845,7.5142284786476745,2.133056785708382,2.133056785708382,2.133056785708382,2.133056785708382,2.133056785708382,2.133056785708382,0.06200021609318522,0.06200021609318522,0.06200021609318522,2.0710565696151972,2.0710565696151972,2.0710565696151972,6.540767205142663
1579,2014-07-28,4.40729168833932,4.40729168833932,4.40729168833932,5.447315382253767,7.418597554095606,2.0877898902306935,2.0877898902306935,2.0877898902306935,2.0877898902306935,2.0877898902306935,2.0877898902306935,0.05523343212260951,0.05523343212260951,0.05523343212260951,2.0325564581080844,2.0325564581080844,2.0325564581080844,6.495081578570013
1580,2014-07-29,4.4068729572443575,4.4068729572443575,4.4068729572443575,5.413593085489085,7.41801332324346,1.9680928474419925,1.9680928474419925,1.9680928474419925,1.9680928474419925,1.9680928474419925,1.9680928474419925,-0.026113289153474866,-0.026113289153474866,-0.026113289153474866,1.9942061365954673,1.9942061365954673,1.9942061365954673,6.37496580468635
1581,2014-07-30,4.406454226149397,4.406454226149397,4.406454226149397,5.284619933695074,7.284318433964433,1.9052760754531615,1.9052760754531615,1.9052760754531615,1.9052760754531615,1.9052760754531615,1.9052760754531615,-0.05071161299496853,-0.05071161299496853,-0.05071161299496853,1.9559876884481302,1.9559876884481302,1.9559876884481302,6.311730301602559
1582,2014-07-31,4.406035495054436,4.406035495054436,4.406035495054436,5.298478224218944,7.2785381639910804,1.8720651940392539,1.8720651940392539,1.8720651940392539,1.8720651940392539,1.8720651940392539,1.8720651940392539,-0.04591770252209795,-0.04591770252209795,-0.04591770252209795,1.9179828965613517,1.9179828965613517,1.9179828965613517,6.27810068909369
1583,2014-08-01,4.405616763959474,4.405616763959474,4.405616763959474,5.1968114759923045,7.271543939097741,1.8656928285056922,1.8656928285056922,1.8656928285056922,1.8656928285056922,1.8656928285056922,1.8656928285056922,-0.014689961801442865,-0.014689961801442865,-0.014689961801442865,1.8803827903071353,1.8803827903071353,1.8803827903071353,6.271309592465165
1584,2014-08-02,4.405198032864512,4.405198032864512,4.405198032864512,5.244986419349391,7.2836619942301715,1.863692852678895,1.863692852678895,1.863692852678895,1.863692852678895,1.863692852678895,1.863692852678895,0.020198918256409855,0.020198918256409855,0.020198918256409855,1.843493934422485,1.843493934422485,1.843493934422485,6.268890885543407
1585,2014-08-03,4.404779301769551,4.404779301769551,4.404779301769551,5.335456335738197,7.246452900558735,1.8697413475363558,1.8697413475363558,1.8697413475363558,1.8697413475363558,1.8697413475363558,1.8697413475363558,0.062000216093142956,0.062000216093142956,0.062000216093142956,1.8077411314432128,1.8077411314432128,1.8077411314432128,6.274520649305907
1586,2014-08-04,4.40436057067459,4.40436057067459,4.40436057067459,5.1689005107616,7.205281993754932,1.828899735605936,1.828899735605936,1.828899735605936,1.828899735605936,1.828899735605936,1.828899735605936,0.055233432122575574,0.055233432122575574,0.055233432122575574,1.7736663034833602,1.7736663034833602,1.7736663034833602,6.233260306280526
1587,2014-08-05,4.403941839579629,4.403941839579629,4.403941839579629,5.142222251824099,7.107621963601818,1.715810133617871,1.715810133617871,1.715810133617871,1.715810133617871,1.715810133617871,1.715810133617871,-0.026113289153517183,-0.026113289153517183,-0.026113289153517183,1.7419234227713882,1.7419234227713882,1.7419234227713882,6.119751973197499
1588,2014-08-06,4.403523108484667,4.403523108484667,4.403523108484667,5.0282154899233555,7.072225196864563,1.6625578576269426,1.6625578576269426,1.6625578576269426,1.6625578576269426,1.6625578576269426,1.6625578576269426,-0.05071161299498482,-0.05071161299498482,-0.05071161299498482,1.7132694706219276,1.7132694706219276,1.7132694706219276,6.06608096611161
1589,2014-08-07,4.403104377389706,4.403104377389706,4.403104377389706,5.102216216328756,7.128221257633588,1.6426338160222562,1.6426338160222562,1.6426338160222562,1.6426338160222562,1.6426338160222562,1.6426338160222562,-0.04591770252210234,-0.04591770252210234,-0.04591770252210234,1.6885515185443583,1.6885515185443583,1.6885515185443583,6.045738193411962
1590,2014-08-08,4.402685646294745,4.402685646294745,4.402685646294745,5.147958738902177,7.0808781603167334,1.6540001779822975,1.6540001779822975,1.6540001779822975,1.6540001779822975,1.6540001779822975,1.6540001779822975,-0.01468996180152694,-0.01468996180152694,-0.01468996180152694,1.6686901397838245,1.6686901397838245,1.6686901397838245,6.056685824277042
1591,2014-08-09,4.4022669151997835,4.4022669151997835,4.4022669151997835,5.070294255855073,7.062038347956227,1.6748583898118878,1.6748583898118878,1.6748583898118878,1.6748583898118878,1.6748583898118878,1.6748583898118878,0.020198918256256394,0.020198918256256394,0.020198918256256394,1.654659471555631,1.654659471555631,1.654659471555631,6.077125305011672
1592,2014-08-10,4.401848184104822,4.401848184104822,4.401848184104822,5.026744130467217,7.164230189655825,1.7094645704407225,1.7094645704407225,1.7094645704407225,1.7094645704407225,1.7094645704407225,1.7094645704407225,0.062000216093152594,0.062000216093152594,0.062000216093152594,1.64746435434757,1.64746435434757,1.64746435434757,6.111312754545545
1593,2014-08-11,4.401429453009861,4.401429453009861,4.401429453009861,5.1074304484975785,7.112376955993831,1.703348503904109,1.703348503904109,1.703348503904109,1.703348503904109,1.703348503904109,1.703348503904109,0.055233432122541636,0.055233432122541636,0.055233432122541636,1.6481150717815674,1.6481150717815674,1.6481150717815674,6.10477795691397
1594,2014-08-12,4.401010721914899,4.401010721914899,4.401010721914899,5.047131997799643,7.034402608680247,1.6314870105509534,1.6314870105509534,1.6314870105509534,1.6314870105509534,1.6314870105509534,1.6314870105509534,-0.026113289153577756,-0.026113289153577756,-0.026113289153577756,1.6576002997045312,1.6576002997045312,1.6576002997045312,6.032497732465853
1595,2014-08-13,4.400591990819938,4.400591990819938,4.400591990819938,4.960634498540839,6.971399860431315,1.626147330761495,1.626147330761495,1.626147330761495,1.626147330761495,1.626147330761495,1.626147330761495,-0.05071161299497151,-0.05071161299497151,-0.05071161299497151,1.6768589437564665,1.6768589437564665,1.6768589437564665,6.026739321581433
1596,2014-08-14,4.4001903391765325,4.4001903391765325,4.4001903391765325,5.025814668061848,7.022008231926855,1.6608338957403208,1.6608338957403208,1.6608338957403208,1.6608338957403208,1.6608338957403208,1.6608338957403208,-0.04591770252209833,-0.04591770252209833,-0.04591770252209833,1.7067515982624188,1.7067515982624188,1.7067515982624188,6.061024234916854
1597,2014-08-15,4.3997886875331265,4.3997886875331265,4.3997886875331265,5.193414841452026,7.15267453663553,1.7333424322889353,1.7333424322889353,1.7333424322889353,1.7333424322889353,1.7333424322889353,1.7333424322889353,-0.014689961801476007,-0.014689961801476007,-0.014689961801476007,1.7480323940904112,1.7480323940904112,1.7480323940904112,6.133131119822062
1598,2014-08-16,4.3993870358897205,4.3993870358897205,4.3993870358897205,5.192502673263579,7.12787316450513,1.82152093584103,1.82152093584103,1.82152093584103,1.82152093584103,1.82152093584103,1.82152093584103,0.02019891825625769,0.02019891825625769,0.02019891825625769,1.8013220175847724,1.8013220175847724,1.8013220175847724,6.2209079717307505
1599,2014-08-17,4.398985384246314,4.398985384246314,4.398985384246314,5.418214384796242,7.311804907130117,1.9290828921399663,1.9290828921399663,1.9290828921399663,1.9290828921399663,1.9290828921399663,1.9290828921399663,0.06200021609316224,0.06200021609316224,0.06200021609316224,1.867082676046804,1.867082676046804,1.867082676046804,6.32806827638628
1600,2014-08-18,4.3985837326029085,4.3985837326029085,4.3985837326029085,5.400199002136057,7.383101325836603,2.0008291892138677,2.0008291892138677,2.0008291892138677,2.0008291892138677,2.0008291892138677,2.0008291892138677,0.055233432122480185,0.055233432122480185,0.055233432122480185,1.9455957570913878,1.9455957570913878,1.9455957570913878,6.399412921816776
1601,2014-08-19,4.398182080959502,4.398182080959502,4.398182080959502,5.477115177585763,7.380109555028288,2.0108295907116913,2.0108295907116913,2.0108295907116913,2.0108295907116913,2.0108295907116913,2.0108295907116913,-0.02611328915348413,-0.02611328915348413,-0.02611328915348413,2.0369428798651756,2.0369428798651756,2.0369428798651756,6.409011671671193
1602,2014-08-20,4.397780429316096,4.397780429316096,4.397780429316096,5.453229298044624,7.472643014697273,2.090279353463981,2.090279353463981,2.090279353463981,2.090279353463981,2.090279353463981,2.090279353463981,-0.05071161299497674,-0.05071161299497674,-0.05071161299497674,2.1409909664589577,2.1409909664589577,2.1409909664589577,6.488059782780077
1603,2014-08-21,4.39737877767269,4.39737877767269,4.39737877767269,5.5924793179820815,7.55413086989636,2.2114641707425533,2.2114641707425533,2.2114641707425533,2.2114641707425533,2.2114641707425533,2.2114641707425533,-0.04591770252210271,-0.04591770252210271,-0.04591770252210271,2.2573818732646553,2.2573818732646553,2.2573818732646553,6.6088429484152424
