,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1589,2014-05-09,5.0247509590030415,5.0247509590030415,5.0247509590030415,7.584605346336054,9.299624482103399,3.416479614122599,3.416479614122599,3.416479614122599,3.416479614122599,3.416479614122599,3.416479614122599,0.03088072813690722,0.03088072813690722,0.03088072813690722,3.3855988859856927,3.3855988859856927,3.3855988859856927,8.44123057312564
1590,2014-05-10,5.025533996940903,5.025533996940903,5.025533996940903,7.461537623797066,9.248367848642214,3.3029864963558966,3.3029864963558966,3.3029864963558966,3.3029864963558966,3.3029864963558966,3.3029864963558966,-0.029665344578858024,-0.029665344578858024,-0.029665344578858024,3.3326518409347545,3.3326518409347545,3.3326518409347545,8.3285204932968
1591,2014-05-11,5.0263170348787645,5.0263170348787645,5.0263170348787645,7.430227221825684,9.133684032460081,3.268383104586619,3.268383104586619,3.268383104586619,3.268383104586619,3.268383104586619,3.268383104586619,-0.005949091582291292,-0.005949091582291292,-0.005949091582291292,3.2743321961689094,3.2743321961689094,3.2743321961689094,8.294700139465384
1592,2014-05-12,5.027100072816626,5.027100072816626,5.027100072816626,7.398242617861396,9.11824161470774,3.205383334669957,3.205383334669957,3.205383334669957,3.205383334669957,3.205383334669957,3.205383334669957,-0.006572469922078029,-0.006572469922078029,-0.006572469922078029,3.211955804592036,3.211955804592036,3.211955804592036,8.232483407486583
1593,2014-05-13,5.027883110754488,5.027883110754488,5.027883110754488,7.283987353509016,9.077230612092807,3.107776924852167,3.107776924852167,3.107776924852167,3.107776924852167,3.107776924852167,3.107776924852167,-0.039064115729525846,-0.039064115729525846,-0.039064115729525846,3.1468410405816933,3.1468410405816933,3.1468410405816933,8.135660035606655
1594,2014-05-14,5.028666148692349,5.028666148692349,5.028666148692349,7.290195334520787,9.02153624430384,3.0944554269701925,3.0944554269701925,3.0944554269701925,3.0944554269701925,3.0944554269701925,3.0944554269701925,0.014166124245467815,0.014166124245467815,0.014166124245467815,3.080289302724725,3.080289302724725,3.080289302724725,8.123121575662541
1595,2014-05-15,5.029449186630211,5.029449186630211,5.029449186630211,7.183496396342001,8.90888809126484,3.049770149326367,3.049770149326367,3.049770149326367,3.049770149326367,3.049770149326367,3.049770149326367,0.036204169430215066,0.036204169430215066,0.036204169430215066,3.0135659798961516,3.0135659798961516,3.0135659798961516,8.079219335956578
1596,2014-05-16,5.030232224568072,5.030232224568072,5.030232224568072,7.103962665947607,8.818921774711034,2.978762940611706,2.978762940611706,2.978762940611706,2.978762940611706,2.978762940611706,2.978762940611706,0.03088072813689615,0.03088072813689615,0.03088072813689615,2.9478822124748083,2.9478822124748083,2.9478822124748083,8.008995165179778
1597,2014-05-17,5.031015262505934,5.031015262505934,5.031015262505934,7.016167951562595,8.738435742625539,2.854712420658759,2.854712420658759,2.854712420658759,2.854712420658759,2.854712420658759,2.854712420658759,-0.029665344578778653,-0.029665344578778653,-0.029665344578778653,2.884377765237538,2.884377765237538,2.884377765237538,7.885727683164694
1598,2014-05-18,5.031798300443796,5.031798300443796,5.031798300443796,6.921628978528647,8.741437711498822,2.8181562154005615,2.8181562154005615,2.8181562154005615,2.8181562154005615,2.8181562154005615,2.8181562154005615,-0.005949091582296549,-0.005949091582296549,-0.005949091582296549,2.8241053069828577,2.8241053069828577,2.8241053069828577,7.849954515844358
1599,2014-05-19,5.032581338381658,5.032581338381657,5.032581338381657,6.910638678601725,8.682070144668103,2.7614438947052156,2.7614438947052156,2.7614438947052156,2.7614438947052156,2.7614438947052156,2.7614438947052156,-0.0065724699221174155,-0.0065724699221174155,-0.0065724699221174155,2.7680163646273326,2.7680163646273326,2.7680163646273326,7.794025233086874
1600,2014-05-20,5.033364376319519,5.033364376319519,5.033364376319519,6.89058331680017,8.517835525918066,2.677885071187048,2.677885071187048,2.677885071187048,2.677885071187048,2.677885071187048,2.677885071187048,-0.03906411572954381,-0.03906411572954381,-0.03906411572954381,2.716949186916591,2.716949186916591,2.716949186916591,7.711249447506567
1601,2014-05-21,5.034147414257381,5.034147414257381,5.034147414257381,6.865223840346474,8.565388495389975,2.6857848398959443,2.6857848398959443,2.6857848398959443,2.6857848398959443,2.6857848398959443,2.6857848398959443,0.01416612424548073,0.01416612424548073,0.01416612424548073,2.671618715650464,2.671618715650464,2.671618715650464,7.719932254153326
1602,2014-05-22,5.034930452195242,5.034930452195242,5.034930452195242,6.816844948733383,8.524207134948357,2.6688129906176408,2.6688129906176408,2.6688129906176408,2.6688129906176408,2.6688129906176408,2.6688129906176408,0.036204169430224566,0.036204169430224566,0.036204169430224566,2.6326088211874166,2.6326088211874166,2.6326088211874166,7.703743442812883
1603,2014-05-23,5.035713490133104,5.035713490133104,5.035713490133104,6.778707111146687,8.591086314895339,2.631247642931119,2.631247642931119,2.631247642931119,2.631247642931119,2.631247642931119,2.631247642931119,0.03088072813684594,0.03088072813684594,0.03088072813684594,2.600366914794273,2.600366914794273,2.600366914794273,7.666961133064223
1604,2014-05-24,5.036496528070965,5.036496528070965,5.036496528070965,6.687531698747605,8.418701309177788,2.545535659488464,2.545535659488464,2.545535659488464,2.545535659488464,2.545535659488464,2.545535659488464,-0.029665344578819027,-0.029665344578819027,-0.029665344578819027,2.5752010040672833,2.5752010040672833,2.5752010040672833,7.582032187559429
1605,2014-05-25,5.037279566008827,5.037279566008827,5.037279566008827,6.711020534774467,8.433108459026542,2.5513301185174146,2.5513301185174146,2.5513301185174146,2.5513301185174146,2.5513301185174146,2.5513301185174146,-0.005949091582253796,-0.005949091582253796,-0.005949091582253796,2.5572792100996686,2.5572792100996686,2.5572792100996686,7.588609684526242
1606,2014-05-26,5.038062603946688,5.038062603946688,5.038062603946688,6.6858688370794335,8.437238147895787,2.540059247399897,2.540059247399897,2.540059247399897,2.540059247399897,2.540059247399897,2.540059247399897,-0.006572469922023855,-0.006572469922023855,-0.006572469922023855,2.546631717321921,2.546631717321921,2.546631717321921,7.578121851346586
1607,2014-05-27,5.03884564188455,5.03884564188455,5.03884564188455,6.648075518749191,8.457206566518817,2.504090964231764,2.504090964231764,2.504090964231764,2.504090964231764,2.504090964231764,2.504090964231764,-0.03906411572948887,-0.03906411572948887,-0.03906411572948887,2.543155079961253,2.543155079961253,2.543155079961253,7.542936606116314
1608,2014-05-28,5.039628679822412,5.039628679822412,5.039628679822412,6.704807941483358,8.44885623506803,2.560784888114363,2.560784888114363,2.560784888114363,2.560784888114363,2.560784888114363,2.560784888114363,0.014166124245575742,0.014166124245575742,0.014166124245575742,2.546618763868787,2.546618763868787,2.546618763868787,7.600413567936775
1609,2014-05-29,5.040411717760274,5.040411717760274,5.040411717760274,6.770158113557825,8.502125278274388,2.592877929386427,2.592877929386427,2.592877929386427,2.592877929386427,2.592877929386427,2.592877929386427,0.036204169430232996,0.036204169430232996,0.036204169430232996,2.5566737599561944,2.5566737599561944,2.5566737599561944,7.633289647146701
1610,2014-05-30,5.041194755698135,5.041194755698134,5.041194755698134,6.721659494174632,8.47795617252632,2.60374379474163,2.60374379474163,2.60374379474163,2.60374379474163,2.60374379474163,2.60374379474163,0.03088072813702317,0.03088072813702317,0.03088072813702317,2.5728630666046066,2.5728630666046066,2.5728630666046066,7.644938550439765
1611,2014-05-31,5.041977793635996,5.041977793635996,5.041977793635996,6.722370476571003,8.445329594650701,2.564968459348323,2.564968459348323,2.564968459348323,2.564968459348323,2.564968459348323,2.564968459348323,-0.029665344578811235,-0.029665344578811235,-0.029665344578811235,2.594633803927134,2.594633803927134,2.594633803927134,7.606946252984319
1612,2014-06-01,5.042760831573858,5.042760831573858,5.042760831573858,6.761769838949415,8.54318142506304,2.6154016018705337,2.6154016018705337,2.6154016018705337,2.6154016018705337,2.6154016018705337,2.6154016018705337,-0.005949091582348907,-0.005949091582348907,-0.005949091582348907,2.6213506934528827,2.6213506934528827,2.6213506934528827,7.658162433444392
1613,2014-06-02,5.04354386951172,5.04354386951172,5.04354386951172,6.7720841104878335,8.5789843374934,2.645738143300761,2.645738143300761,2.645738143300761,2.645738143300761,2.645738143300761,2.645738143300761,-0.006572469922110932,-0.006572469922110932,-0.006572469922110932,2.652310613222872,2.652310613222872,2.652310613222872,7.689282012812481
1614,2014-06-03,5.044326907449582,5.044326907449582,5.044326907449582,6.787484025964873,8.512929830544227,2.6476938052458854,2.6476938052458854,2.6476938052458854,2.6476938052458854,2.6476938052458854,2.6476938052458854,-0.03906411572957973,-0.03906411572957973,-0.03906411572957973,2.6867579209754653,2.6867579209754653,2.6867579209754653,7.692020712695467
1615,2014-06-04,5.045109945387443,5.045109945387443,5.045109945387443,6.884368189871053,8.698228075812747,2.738066351617735,2.738066351617735,2.738066351617735,2.738066351617735,2.738066351617735,2.738066351617735,0.014166124245465787,0.014166124245465787,0.014166124245465787,2.723900227372269,2.723900227372269,2.723900227372269,7.783176297005178
1616,2014-06-05,5.045892983325305,5.045892983325305,5.045892983325305,6.937194006703689,8.676835371011167,2.799128466735439,2.799128466735439,2.799128466735439,2.799128466735439,2.799128466735439,2.799128466735439,0.036204169430218605,0.036204169430218605,0.036204169430218605,2.762924297305219,2.762924297305219,2.762924297305219,7.845021450060743
1617,2014-06-06,5.046676021263166,5.046676021263167,5.046676021263167,7.019846924111751,8.770436060792134,2.8338924884171766,2.8338924884171766,2.8338924884171766,2.8338924884171766,2.8338924884171766,2.8338924884171766,0.030880728136972967,0.030880728136972967,0.030880728136972967,2.803011760280203,2.803011760280203,2.803011760280203,7.880568509680343
1618,2014-06-07,5.047459059201028,5.047459059201028,5.047459059201028,6.993603204141921,8.722339041495834,2.813688976017929,2.813688976017929,2.813688976017929,2.813688976017929,2.813688976017929,2.813688976017929,-0.029665344578875024,-0.029665344578875024,-0.029665344578875024,2.8433543205968044,2.8433543205968044,2.8433543205968044,7.861148035218957
1619,2014-06-08,5.048242097138889,5.048242097138889,5.048242097138889,6.965545876672538,8.784027880919274,2.8772190827286748,2.8772190827286748,2.8772190827286748,2.8772190827286748,2.8772190827286748,2.8772190827286748,-0.005949091582264321,-0.005949091582264321,-0.005949091582264321,2.883168174310939,2.883168174310939,2.883168174310939,7.925461179867564
1620,2014-06-09,5.049025135076751,5.049025135076751,5.049025135076751,7.096152860574101,8.868702462638424,2.915134892445782,2.915134892445782,2.915134892445782,2.915134892445782,2.915134892445782,2.915134892445782,-0.006572469922012301,-0.006572469922012301,-0.006572469922012301,2.9217073623677945,2.9217073623677945,2.9217073623677945,7.964160027522533
1621,2014-06-10,5.049808173014612,5.049808173014612,5.049808173014612,7.138308981989329,8.871469113066178,2.91921170158979,2.91921170158979,2.91921170158979,2.91921170158979,2.91921170158979,2.91921170158979,-0.03906411572952103,-0.03906411572952103,-0.03906411572952103,2.9582758173193113,2.9582758173193113,2.9582758173193113,7.9690198746044025
1622,2014-06-11,5.050591210952474,5.050591210952474,5.050591210952474,7.087290191931695,8.962992116530007,3.006404018278992,3.006404018278992,3.006404018278992,3.006404018278992,3.006404018278992,3.006404018278992,0.014166124245519753,0.014166124245519753,0.014166124245519753,2.992237894033473,2.992237894033473,2.992237894033473,8.056995229231466
1623,2014-06-12,5.051374248890336,5.051374248890336,5.051374248890336,7.271176497856967,9.049970122694683,3.0592313814392544,3.0592313814392544,3.0592313814392544,3.0592313814392544,3.0592313814392544,3.0592313814392544,0.036204169430225974,0.036204169430225974,0.036204169430225974,3.023027212009028,3.023027212009028,3.023027212009028,8.11060563032959
1624,2014-06-13,5.052157286828197,5.052157286828197,5.052157286828197,7.22082554942913,9.02006180207979,3.0810344055994863,3.0810344055994863,3.0810344055994863,3.0810344055994863,3.0810344055994863,3.0810344055994863,0.030880728136961896,0.030880728136961896,0.030880728136961896,3.050153677462524,3.050153677462524,3.050153677462524,8.133191692427683
1625,2014-06-14,5.052940324766059,5.052940324766059,5.052940324766059,7.168755353411552,8.975291108518293,3.043543251755796,3.043543251755796,3.043543251755796,3.043543251755796,3.043543251755796,3.043543251755796,-0.029665344578795654,-0.029665344578795654,-0.029665344578795654,3.073208596334592,3.073208596334592,3.073208596334592,8.096483576521855
1626,2014-06-15,5.053723362703921,5.053723362703921,5.053723362703921,7.25762784030454,9.025863461859243,3.0859187422010503,3.0859187422010503,3.0859187422010503,3.0859187422010503,3.0859187422010503,3.0859187422010503,-0.00594909158222157,-0.00594909158222157,-0.00594909158222157,3.091867833783271,3.091867833783271,3.091867833783271,8.139642104904972
1627,2014-06-16,5.054506400641782,5.054506400641782,5.054506400641782,7.3252684668334735,8.993206659009772,3.0993205506517256,3.0993205506517256,3.0993205506517256,3.0993205506517256,3.0993205506517256,3.0993205506517256,-0.006572469922009061,-0.006572469922009061,-0.006572469922009061,3.1058930205737347,3.1058930205737347,3.1058930205737347,8.153826951293507
1628,2014-06-17,5.055289438579644,5.055289438579644,5.055289438579644,7.210879013180778,9.034362887953797,3.0760667352889577,3.0760667352889577,3.0760667352889577,3.0760667352889577,3.0760667352889577,3.0760667352889577,-0.039064115729538995,-0.039064115729538995,-0.039064115729538995,3.115130851018497,3.115130851018497,3.115130851018497,8.131356173868602
1629,2014-06-18,5.056072476517506,5.056072476517506,5.056072476517506,7.269007548180256,9.018724742361963,3.133676684012037,3.133676684012037,3.133676684012037,3.133676684012037,3.133676684012037,3.133676684012037,0.014166124245573715,0.014166124245573715,0.014166124245573715,3.119510559766463,3.119510559766463,3.119510559766463,8.189749160529542
1630,2014-06-19,5.056855514455367,5.056855514455367,5.056855514455367,7.373531590993171,9.069975775778996,3.1552438742235758,3.1552438742235758,3.1552438742235758,3.1552438742235758,3.1552438742235758,3.1552438742235758,0.03620416943023546,0.03620416943023546,0.03620416943023546,3.11903970479334,3.11903970479334,3.11903970479334,8.212099388678944
1631,2014-06-20,5.057638552393229,5.057638552393229,5.057638552393229,7.383572947205941,9.00212955553754,3.144679148680753,3.144679148680753,3.144679148680753,3.144679148680753,3.144679148680753,3.144679148680753,0.030880728136986273,0.030880728136986273,0.030880728136986273,3.1137984205437665,3.1137984205437665,3.1137984205437665,8.202317701073982
1632,2014-06-21,5.05842159033109,5.05842159033109,5.05842159033109,7.230984461108702,8.99757204379254,3.0742669928599966,3.0742669928599966,3.0742669928599966,3.0742669928599966,3.0742669928599966,3.0742669928599966,-0.02966534457883602,-0.02966534457883602,-0.02966534457883602,3.103932337438833,3.103932337438833,3.103932337438833,8.132688583191086
1633,2014-06-22,5.059204628268952,5.059204628268952,5.059204628268952,7.299562054346901,8.972838204328223,3.0836952996409073,3.0836952996409073,3.0836952996409073,3.0836952996409073,3.0836952996409073,3.0836952996409073,-0.0059490915823166785,-0.0059490915823166785,-0.0059490915823166785,3.089644391223224,3.089644391223224,3.089644391223224,8.142899927909859
1634,2014-06-23,5.059987666206813,5.059987666206813,5.059987666206813,7.258304678605935,9.036720311864585,3.0646132973110367,3.0646132973110367,3.0646132973110367,3.0646132973110367,3.0646132973110367,3.0646132973110367,-0.0065724699220058224,-0.0065724699220058224,-0.0065724699220058224,3.0711857672330423,3.0711857672330423,3.0711857672330423,8.12460096351785
