,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2480,2017-01-14,3.8752732752364283,3.8752732752364283,3.8752732752364283,-1.1396950236533236,1.0782088888245285,-3.9295167443988404,-3.9295167443988404,-3.9295167443988404,-3.9295167443988404,-3.9295167443988404,-3.9295167443988404,-0.013482779506792239,-0.013482779506792239,-0.013482779506792239,-3.9160339648920486,-3.9160339648920486,-3.9160339648920486,-0.05424346916241207
2481,2017-01-15,3.8757545838008074,3.8757545838008074,3.8757545838008074,-1.117452592004734,1.0542461859470393,-3.912384105729899,-3.912384105729899,-3.912384105729899,-3.912384105729899,-3.912384105729899,-3.912384105729899,0.020735622218724666,0.020735622218724666,0.020735622218724666,-3.933119727948624,-3.933119727948624,-3.933119727948624,-0.036629521929091524
2482,2017-01-16,3.8762358923651865,3.8762358923651865,3.8762358923651865,-1.1696930526490095,1.1920217775618378,-3.9329130466466697,-3.9329130466466697,-3.9329130466466697,-3.9329130466466697,-3.9329130466466697,-3.9329130466466697,0.018393461188880935,0.018393461188880935,0.018393461188880935,-3.9513065078355503,-3.9513065078355503,-3.9513065078355503,-0.05667715428148323
2483,2017-01-17,3.8767172009295656,3.8767172009295656,3.8767172009295656,-1.1871548544729578,1.0253148885924024,-3.9332442640805487,-3.9332442640805487,-3.9332442640805487,-3.9332442640805487,-3.9332442640805487,-3.9332442640805487,0.03676437220109997,0.03676437220109997,0.03676437220109997,-3.9700086362816487,-3.9700086362816487,-3.9700086362816487,-0.0565270631509831
2484,2017-01-18,3.8771985094939447,3.8771985094939447,3.8771985094939447,-1.2966210469841932,1.0727165554100346,-3.979982048898341,-3.979982048898341,-3.979982048898341,-3.979982048898341,-3.979982048898341,-3.979982048898341,0.008657223394851836,0.008657223394851836,0.008657223394851836,-3.988639272293193,-3.988639272293193,-3.988639272293193,-0.10278353940439633
2485,2017-01-19,3.8776798180583234,3.8776798180583234,3.8776798180583234,-1.3807451192343951,0.8865224824993799,-4.053455866831318,-4.053455866831318,-4.053455866831318,-4.053455866831318,-4.053455866831318,-4.053455866831318,-0.04682683924327442,-0.04682683924327442,-0.04682683924327442,-4.006629027588044,-4.006629027588044,-4.006629027588044,-0.1757760487729949
2486,2017-01-20,3.8781611266227025,3.8781611266227025,3.8781611266227025,-1.346108131775445,0.9481203009335976,-4.047684533728581,-4.047684533728581,-4.047684533728581,-4.047684533728581,-4.047684533728581,-4.047684533728581,-0.024241060253552944,-0.024241060253552944,-0.024241060253552944,-4.0234434734750275,-4.0234434734750275,-4.0234434734750275,-0.1695234071058782
2487,2017-01-21,3.8786424351870816,3.8786424351870816,3.8786424351870816,-1.254570390649414,0.9211540538087449,-4.052081804715247,-4.052081804715247,-4.052081804715247,-4.052081804715247,-4.052081804715247,-4.052081804715247,-0.01348277950681431,-0.01348277950681431,-0.01348277950681431,-4.038599025208432,-4.038599025208432,-4.038599025208432,-0.17343936952816508
2488,2017-01-22,3.8791237437514607,3.8791237437514607,3.8791237437514607,-1.27115661225983,1.017830894533093,-4.03094114005642,-4.03094114005642,-4.03094114005642,-4.03094114005642,-4.03094114005642,-4.03094114005642,0.020735622218688788,0.020735622218688788,0.020735622218688788,-4.051676762275108,-4.051676762275108,-4.051676762275108,-0.15181739630495938
2489,2017-01-23,3.87960505231584,3.87960505231584,3.87960505231584,-1.297829340887514,0.9053520851455836,-4.043940356220156,-4.043940356220156,-4.043940356220156,-4.043940356220156,-4.043940356220156,-4.043940356220156,0.018393461188909773,0.018393461188909773,0.018393461188909773,-4.0623338174090655,-4.0623338174090655,-4.0623338174090655,-0.16433530390431583
2490,2017-01-24,3.880086360880218,3.880086360880218,3.880086360880218,-1.3636523824515807,0.902675222301653,-4.033547678713844,-4.033547678713844,-4.033547678713844,-4.033547678713844,-4.033547678713844,-4.033547678713844,0.03676437220107784,0.03676437220107784,0.03676437220107784,-4.070312050914921,-4.070312050914921,-4.070312050914921,-0.1534613178336257
2491,2017-01-25,3.880567669444597,3.880567669444597,3.880567669444597,-1.3492605693469772,0.9937895868290234,-4.066786593979835,-4.066786593979835,-4.066786593979835,-4.066786593979835,-4.066786593979835,-4.066786593979835,0.008657223394907808,0.008657223394907808,0.008657223394907808,-4.075443817374741,-4.075443817374741,-4.075443817374741,-0.18621892453523747
2492,2017-01-26,3.8810489780089763,3.8810489780089763,3.8810489780089763,-1.338055959059457,0.7494745794347537,-4.1244815653855875,-4.1244815653855875,-4.1244815653855875,-4.1244815653855875,-4.1244815653855875,-4.1244815653855875,-0.0468268392431982,-0.0468268392431982,-0.0468268392431982,-4.07765472614239,-4.07765472614239,-4.07765472614239,-0.24343258737661122
2493,2017-01-27,3.8815302865733554,3.8815302865733554,3.8815302865733554,-1.4148516971262919,0.9506398818834205,-4.101204452531407,-4.101204452531407,-4.101204452531407,-4.101204452531407,-4.101204452531407,-4.101204452531407,-0.024241060253584287,-0.024241060253584287,-0.024241060253584287,-4.076963392277824,-4.076963392277824,-4.076963392277824,-0.21967416595805167
2494,2017-01-28,3.8820115951377345,3.8820115951377345,3.8820115951377345,-1.3190994075792206,0.8515057162092152,-4.086961047281551,-4.086961047281551,-4.086961047281551,-4.086961047281551,-4.086961047281551,-4.086961047281551,-0.01348277950680234,-0.01348277950680234,-0.01348277950680234,-4.073478267774748,-4.073478267774748,-4.073478267774748,-0.2049494521438162
2495,2017-01-29,3.882492903702113,3.882492903702113,3.882492903702113,-1.2862979040364124,0.9953495044304101,-4.046656109154856,-4.046656109154856,-4.046656109154856,-4.046656109154856,-4.046656109154856,-4.046656109154856,0.020735622218727098,0.020735622218727098,0.020735622218727098,-4.067391731373584,-4.067391731373584,-4.067391731373584,-0.1641632054527431
2496,2017-01-30,3.8829742122664923,3.8829742122664923,3.8829742122664923,-1.2143455927378377,0.9291801814595091,-4.040578235015694,-4.040578235015694,-4.040578235015694,-4.040578235015694,-4.040578235015694,-4.040578235015694,0.01839346118893863,0.01839346118893863,0.01839346118893863,-4.058971696204632,-4.058971696204632,-4.058971696204632,-0.1576040227492017
2497,2017-01-31,3.8834555208308714,3.8834555208308714,3.8834555208308714,-1.2153441273408179,1.0201013142321222,-4.011786693556819,-4.011786693556819,-4.011786693556819,-4.011786693556819,-4.011786693556819,-4.011786693556819,0.036764372201134925,0.036764372201134925,0.036764372201134925,-4.048551065757954,-4.048551065757954,-4.048551065757954,-0.12833117272594752
2498,2017-02-01,3.8839368293952505,3.8839368293952505,3.8839368293952505,-1.3007417000417714,1.0179865327112754,-4.027858204721842,-4.027858204721842,-4.027858204721842,-4.027858204721842,-4.027858204721842,-4.027858204721842,0.008657223394913824,0.008657223394913824,0.008657223394913824,-4.036515428116756,-4.036515428116756,-4.036515428116756,-0.14392137532659177
2499,2017-02-02,3.8844181379596296,3.8844181379596296,3.8844181379596296,-1.3561989185195205,0.8776985468028508,-4.070116263731741,-4.070116263731741,-4.070116263731741,-4.070116263731741,-4.070116263731741,-4.070116263731741,-0.0468268392432296,-0.0468268392432296,-0.0468268392432296,-4.023289424488511,-4.023289424488511,-4.023289424488511,-0.1856981257721113
2500,2017-02-03,3.8848994465240088,3.8848994465240088,3.8848994465240088,-1.3304479909575182,0.9567277907732765,-4.03356331984626,-4.03356331984626,-4.03356331984626,-4.03356331984626,-4.03356331984626,-4.03356331984626,-0.02424106025355684,-0.02424106025355684,-0.02424106025355684,-4.009322259592703,-4.009322259592703,-4.009322259592703,-0.14866387332225095
2501,2017-02-04,3.885380755088388,3.885380755088388,3.885380755088388,-1.2553747555800865,1.0719216911108949,-4.008555617229147,-4.008555617229147,-4.008555617229147,-4.008555617229147,-4.008555617229147,-4.008555617229147,-0.013482779506781895,-0.013482779506781895,-0.013482779506781895,-3.9950728377223648,-3.9950728377223648,-3.9950728377223648,-0.12317486214075934
2502,2017-02-05,3.885862063652766,3.885862063652766,3.885862063652766,-1.2308471172540945,1.016390501895119,-3.96025938684826,-3.96025938684826,-3.96025938684826,-3.96025938684826,-3.96025938684826,-3.96025938684826,0.020735622218681315,0.020735622218681315,0.020735622218681315,-3.9809950090669415,-3.9809950090669415,-3.9809950090669415,-0.07439732319549375
2503,2017-02-06,3.886343372217145,3.886343372217145,3.886343372217145,-1.2479510219692858,0.99347388567891,-3.949129935173469,-3.949129935173469,-3.949129935173469,-3.949129935173469,-3.949129935173469,-3.949129935173469,0.018393461188862918,0.018393461188862918,0.018393461188862918,-3.9675233963623313,-3.9675233963623313,-3.9675233963623313,-0.06278656295632379
2504,2017-02-07,3.8868246807815243,3.8868246807815243,3.8868246807815243,-1.2108054334027425,1.1522889104344214,-3.918295870684531,-3.918295870684531,-3.918295870684531,-3.918295870684531,-3.918295870684531,-3.918295870684531,0.03676437220104486,0.03676437220104486,0.03676437220104486,-3.9550602428855757,-3.9550602428855757,-3.9550602428855757,-0.03147118990300646
2505,2017-02-08,3.887305989345903,3.887305989345903,3.887305989345903,-1.13329393563981,1.0917938795524083,-3.935306456931396,-3.935306456931396,-3.935306456931396,-3.935306456931396,-3.935306456931396,-3.935306456931396,0.00865722339491984,0.00865722339491984,0.00865722339491984,-3.9439636803263163,-3.9439636803263163,-3.9439636803263163,-0.048000467585493034
2506,2017-02-09,3.8877872979102825,3.8877872979102825,3.8877872979102825,-1.162607129981667,1.0878952565216076,-3.981364599969951,-3.981364599969951,-3.981364599969951,-3.981364599969951,-3.981364599969951,-3.981364599969951,-0.04682683924326098,-0.04682683924326098,-0.04682683924326098,-3.9345377607266903,-3.9345377607266903,-3.9345377607266903,-0.09357730205966863
2507,2017-02-10,3.888268606474661,3.888268606474661,3.888268606474661,-1.1043636850784793,1.0867912564017563,-3.9512655925856883,-3.9512655925856883,-3.9512655925856883,-3.9512655925856883,-3.9512655925856883,-3.9512655925856883,-0.02424106025352939,-0.02424106025352939,-0.02424106025352939,-3.9270245323321586,-3.9270245323321586,-3.9270245323321586,-0.06299698611102711
2508,2017-02-11,3.8887499150390403,3.8887499150390403,3.8887499150390403,-1.167445331724481,1.0483517313905175,-3.9350811465410045,-3.9350811465410045,-3.9350811465410045,-3.9350811465410045,-3.9350811465410045,-3.9350811465410045,-0.01348277950676145,-0.01348277950676145,-0.01348277950676145,-3.9215983670342434,-3.9215983670342434,-3.9215983670342434,-0.046331231501964165
2509,2017-02-12,3.8892312236034194,3.8892312236034194,3.8892312236034194,-1.1434652577110516,1.0433840188741312,-3.897627047251454,-3.897627047251454,-3.897627047251454,-3.897627047251454,-3.897627047251454,-3.897627047251454,0.020735622218703557,0.020735622218703557,0.020735622218703557,-3.9183626694701585,-3.9183626694701585,-3.9183626694701585,-0.008395823648034373
2510,2017-02-13,3.8897125321677986,3.889712532167799,3.889712532167799,-1.0875445761844797,1.1066671087068096,-3.8989555560936227,-3.8989555560936227,-3.8989555560936227,-3.8989555560936227,-3.8989555560936227,-3.8989555560936227,0.018393461188959064,0.018393461188959064,0.018393461188959064,-3.917349017282582,-3.917349017282582,-3.917349017282582,-0.009243023925824101
2511,2017-02-14,3.8901938407321777,3.8901938407321777,3.8901938407321777,-1.068062494327174,1.1888451484153029,-3.881754328945753,-3.881754328945753,-3.881754328945753,-3.881754328945753,-3.881754328945753,-3.881754328945753,0.03676437220110195,0.03676437220110195,0.03676437220110195,-3.918518701146854,-3.918518701146854,-3.918518701146854,0.00843951178642488
2512,2017-02-15,3.890675149296556,3.890675149296556,3.890675149296556,-1.0563495896637451,1.164261419838439,-3.913109331032152,-3.913109331032152,-3.913109331032152,-3.913109331032152,-3.913109331032152,-3.913109331032152,0.008657223394900354,0.008657223394900354,0.008657223394900354,-3.9217665544270517,-3.9217665544270517,-3.9217665544270517,-0.02243418173559597
2513,2017-02-16,3.891156457860936,3.891156457860936,3.891156457860936,-1.2003013719846956,0.9833774018204262,-3.9737537275003842,-3.9737537275003842,-3.9737537275003842,-3.9737537275003842,-3.9737537275003842,-3.9737537275003842,-0.046826839243292374,-0.046826839243292374,-0.046826839243292374,-3.9269268882570922,-3.9269268882570922,-3.9269268882570922,-0.08259726963944836
2514,2017-02-17,3.891637766425314,3.891637766425314,3.891637766425314,-1.2666810728986047,1.0272637086791736,-3.958022340928406,-3.958022340928406,-3.958022340928406,-3.958022340928406,-3.958022340928406,-3.958022340928406,-0.024241060253587517,-0.024241060253587517,-0.024241060253587517,-3.9337812806748182,-3.9337812806748182,-3.9337812806748182,-0.06638457450309199
2515,2017-02-18,3.8921190749896932,3.8921190749896932,3.8921190749896932,-1.22509217446486,1.1346177064789285,-3.9555506897453574,-3.9555506897453574,-3.9555506897453574,-3.9555506897453574,-3.9555506897453574,-3.9555506897453574,-0.013482779506791992,-0.013482779506791992,-0.013482779506791992,-3.9420679102385643,-3.9420679102385643,-3.9420679102385643,-0.06343161475566417
2516,2017-02-19,3.8926003835540723,3.8926003835540723,3.8926003835540723,-1.1169012787371306,1.1387161350878348,-3.930756454850442,-3.930756454850442,-3.930756454850442,-3.930756454850442,-3.930756454850442,-3.930756454850442,0.020735622218741867,0.020735622218741867,0.020735622218741867,-3.9514920770691835,-3.9514920770691835,-3.9514920770691835,-0.038156071296369554
2517,2017-02-20,3.893081692118451,3.893081692118451,3.893081692118451,-1.2076980334969165,1.1241551505308083,-3.94334405765449,-3.94334405765449,-3.94334405765449,-3.94334405765449,-3.94334405765449,-3.94334405765449,0.018393461188920615,0.018393461188920615,0.018393461188920615,-3.9617375188434107,-3.9617375188434107,-3.9617375188434107,-0.0502623655360388
2518,2017-02-21,3.89356300068283,3.89356300068283,3.89356300068283,-1.1842389738468024,1.082449768304301,-3.935713734758379,-3.935713734758379,-3.935713734758379,-3.935713734758379,-3.935713734758379,-3.935713734758379,0.03676437220107982,0.03676437220107982,0.03676437220107982,-3.9724781069594584,-3.9724781069594584,-3.9724781069594584,-0.0421507340755487
2519,2017-02-22,3.8940443092472092,3.8940443092472092,3.8940443092472092,-1.2459587397234109,1.0679028258723833,-3.974732276048329,-3.974732276048329,-3.974732276048329,-3.974732276048329,-3.974732276048329,-3.974732276048329,0.008657223394981825,0.008657223394981825,0.008657223394981825,-3.9833894994433114,-3.9833894994433114,-3.9833894994433114,-0.08068796680111978
2520,2017-02-23,3.8945256178115883,3.8945256178115883,3.8945256178115883,-1.310640936616902,0.9996104004653524,-4.040987171593639,-4.040987171593639,-4.040987171593639,-4.040987171593639,-4.040987171593639,-4.040987171593639,-0.04682683924321615,-0.04682683924321615,-0.04682683924321615,-3.9941603323504236,-3.9941603323504236,-3.9941603323504236,-0.14646155378205084
2521,2017-02-24,3.8950069263759675,3.8950069263759675,3.8950069263759675,-1.2334491999570742,0.9377626116848113,-4.028743610396455,-4.028743610396455,-4.028743610396455,-4.028743610396455,-4.028743610396455,-4.028743610396455,-0.024241060253533283,-0.024241060253533283,-0.024241060253533283,-4.004502550142922,-4.004502550142922,-4.004502550142922,-0.13373668402048722
2522,2017-02-25,3.8954882349403466,3.8954882349403466,3.8954882349403466,-1.3401325104163238,1.0878807094404148,-4.027643286608346,-4.027643286608346,-4.027643286608346,-4.027643286608346,-4.027643286608346,-4.027643286608346,-0.013482779506831001,-0.013482779506831001,-0.013482779506831001,-4.014160507101515,-4.014160507101515,-4.014160507101515,-0.13215505166799968
2523,2017-02-26,3.8959695435047257,3.8959695435047257,3.8959695435047257,-1.2807596086229132,1.0153304710377853,-4.002182892954106,-4.002182892954106,-4.002182892954106,-4.002182892954106,-4.002182892954106,-4.002182892954106,0.020735622218696084,0.020735622218696084,0.020735622218696084,-4.022918515172803,-4.022918515172803,-4.022918515172803,-0.10621334944937999
2524,2017-02-27,3.896450852069104,3.896450852069104,3.896450852069104,-1.2422969501742225,0.9661213531402049,-4.012213106132867,-4.012213106132867,-4.012213106132867,-4.012213106132867,-4.012213106132867,-4.012213106132867,0.018393461188949457,0.018393461188949457,0.018393461188949457,-4.030606567321817,-4.030606567321817,-4.030606567321817,-0.11576225406376306
